0.48641,0.07812,0.00810,0.31705,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.41751,0.09185,0.15830,0.88237,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.37864,0.69003,0.95404,0.73783,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.94326,0.19174,0.84441,0.47539,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.03217,0.98874,0.63730,0.29504,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.23671,0.01963,0.88834,0.26629,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.39306,0.98022,0.85531,0.07374,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67598,0.94692,0.34965,0.04192,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.41898,0.97925,0.15997,0.90771,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.01083,0.39810,0.57523,0.38378,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.27348,0.16385,0.65772,0.67725,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.82302,0.52916,0.55970,0.37431,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.09694,0.64705,0.62225,0.62278,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.11810,0.97953,0.73876,0.76095,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.52877,0.92095,0.09263,0.26859,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.88489,0.42217,0.99968,0.73508,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.64132,0.65163,0.29655,0.93714,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.30314,0.67738,0.55096,0.47056,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.61016,0.28524,0.12583,0.06274,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.73824,0.26281,0.36623,0.45715,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.12982,0.81629,0.30438,0.17480,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.17402,0.03799,0.32971,0.84623,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.43773,0.93034,0.10683,0.66334,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.94681,0.83696,0.28916,0.24037,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43082,0.08210,0.94557,0.39505,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.16478,0.88369,0.02774,0.21541,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.42080,0.79271,0.00306,0.86565,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.80170,0.47519,0.32298,0.47127,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.13457,0.73597,0.88476,0.19161,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.08466,0.31053,0.47068,0.12053,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.77533,0.73015,0.09163,0.68043,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.50045,0.69024,0.30753,0.20750,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.43807,0.43764,0.13426,0.36772,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.60925,0.29256,0.90814,0.17577,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.24970,0.92681,0.91151,0.53642,1.00000,1.00000,1.00000,0.00000,2.00000,1.00000,3.00000,0.00000
0.04916,0.10419,0.65847,0.33391,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.97356,0.06768,0.95408,0.80970,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.86643,0.67507,0.60533,0.53071,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.68060,0.83185,0.80353,0.49699,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.10484,0.48680,0.09813,0.25875,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.08049,0.01995,0.08014,0.83682,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.52983,0.57100,0.60157,0.94196,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.93277,0.02576,0.56187,0.61736,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.87419,0.86389,0.42786,0.15488,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.30275,0.69566,0.77195,0.76388,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.43027,0.35037,0.68479,0.82933,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.66387,0.09475,0.18320,0.67241,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.81358,0.81174,0.97565,0.39693,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.43428,0.48822,0.58797,0.70337,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.85063,0.31743,0.49930,0.46046,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77138,0.38584,0.81798,0.60415,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.46568,0.08677,0.36510,0.88453,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.71475,0.04352,0.45244,0.87506,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.81503,0.55435,0.89420,0.12791,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.60433,0.29613,0.31999,0.81703,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.61902,0.10749,0.18603,0.87866,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.24712,0.78188,0.88393,0.60506,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.23963,0.80175,0.03158,0.80449,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.33002,0.39683,0.06079,0.72230,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.59134,0.64564,0.47036,0.44122,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.04317,0.71510,0.58041,0.77847,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.13805,0.22765,0.41376,0.22226,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.79201,0.52224,0.09333,0.04811,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.91535,0.10201,0.13609,0.80771,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.70305,0.63310,0.37663,0.78412,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.04649,0.35030,0.22178,0.20731,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.94169,0.02984,0.85134,0.44931,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.60923,0.91346,0.90961,0.55016,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63288,0.95496,0.06103,0.85546,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.30389,0.84761,0.88411,0.08008,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.48172,0.83195,0.47668,0.43143,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.53847,0.13348,0.40895,0.78524,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.43604,0.94715,0.60120,0.52909,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.54268,0.90049,0.23028,0.54484,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.18646,0.90941,0.86767,0.89879,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.55720,0.72472,0.40555,0.51184,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.06832,0.51125,0.42222,0.11062,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.38086,0.38797,0.13207,0.49990,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.78505,0.91068,0.95614,0.02025,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.14376,0.83482,0.69976,0.39942,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.46421,0.23863,0.30397,0.49393,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.56836,0.59486,0.32079,0.61924,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.22131,0.22313,0.91387,0.95685,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.80827,0.54785,0.11742,0.72635,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.71116,0.78665,0.69394,0.32698,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37312,0.73353,0.84611,0.32199,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.71899,0.37038,0.45340,0.67818,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.81693,0.89927,0.06125,0.80701,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.05339,0.30908,0.66452,0.54971,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.37027,0.64341,0.84648,0.91745,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.35076,0.26982,0.42333,0.25339,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.79079,0.80941,0.03110,0.17623,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.66666,0.66925,0.33989,0.31119,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.33269,0.46337,0.41752,0.11660,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77194,0.63271,0.57823,0.51578,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.08302,0.63684,0.21491,0.67848,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.74384,0.68761,0.17846,0.41836,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.21385,0.12395,0.15499,0.67989,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78503,0.42412,0.64428,0.43529,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.59022,0.85081,0.78001,0.74828,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.12453,0.42019,0.48327,0.52308,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.72599,0.63044,0.06158,0.64674,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.62178,0.33948,0.19728,0.74936,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.60943,0.75939,0.90892,0.82655,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.37342,0.31653,0.90901,0.92252,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.19950,0.90562,0.44958,0.31723,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.32265,0.02772,0.13455,0.18437,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10197,0.66336,0.24102,0.73198,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.84699,0.85071,0.13949,0.52357,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.40320,0.19557,0.60360,0.13113,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.47500,0.38425,0.05214,0.08337,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.29131,0.28456,0.44563,0.33790,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78968,0.11877,0.74073,0.97966,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.42823,0.57154,0.21530,0.61754,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.72444,0.50905,0.31854,0.40631,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.14393,0.27806,0.04012,0.02457,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.25297,0.96463,0.29866,0.90329,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.84688,0.89749,0.64596,0.65292,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.46119,0.67174,0.04648,0.56106,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.48835,0.29792,0.87439,0.26134,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.00656,0.28695,0.70222,0.92847,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.01389,0.14065,0.82554,0.45044,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.30843,0.09837,0.52178,0.41803,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77893,0.09184,0.01764,0.06698,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.85990,0.80558,0.17645,0.27515,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.63095,0.66414,0.15857,0.54024,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77511,0.52742,0.91827,0.36640,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.02534,0.69893,0.02128,0.91726,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.17285,0.74819,0.94632,0.12817,0.00000,1.00000,1.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.29549,0.67085,0.56244,0.56885,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.85372,0.71080,0.38711,0.73636,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.46408,0.79048,0.23094,0.27511,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.74460,0.28611,0.23941,0.77325,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.20799,0.74594,0.22020,0.36179,0.00000,1.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.46779,0.94869,0.82650,0.65415,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.76953,0.62599,0.71786,0.31388,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.70751,0.82672,0.10294,0.99393,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.58609,0.25818,0.00709,0.74740,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.77055,0.81724,0.99057,0.39733,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.09635,0.93929,0.61886,0.67770,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.20226,0.62510,0.47881,0.83034,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.77238,0.47163,0.56203,0.19484,1.00000,1.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.51735,0.23433,0.22906,0.57069,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.08841,0.38300,0.20317,0.91942,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.56044,0.89923,0.50832,0.99440,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.94967,0.20759,0.22876,0.02170,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.21580,0.02727,0.87988,0.25769,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.61352,0.00580,0.64044,0.33390,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.34588,0.60662,0.19216,0.33425,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.34796,0.76735,0.44764,0.60001,1.00000,1.00000,0.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.83055,0.79004,0.78449,0.27599,1.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.20555,0.22558,0.10095,0.89318,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.87133,0.00207,0.93718,0.70339,1.00000,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000
0.24842,0.57186,0.53358,0.37208,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.16100,0.63151,0.34432,0.24032,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.87256,0.03548,0.11214,0.29881,1.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.16759,0.16240,0.84010,0.60203,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.61304,0.63211,0.47857,0.97807,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.05134,0.06504,0.95278,0.14163,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.81431,0.99309,0.19131,0.98115,1.00000,1.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.20045,0.66210,0.53619,0.40982,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.29140,0.03421,0.66852,0.50752,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.27314,0.10743,0.01015,0.48030,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.78086,0.08232,0.88290,0.14730,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.01113,0.53074,0.34043,0.18538,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.02016,0.20099,0.22181,0.64594,0.00000,1.00000,1.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.33890,0.29280,0.21798,0.98572,1.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
