0.90821,0.19259,0.81262,0.78552,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.21933,0.24946,0.40324,0.09475,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.61532,0.25921,0.80557,0.66225,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.84046,0.82315,0.12579,0.98889,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.72574,0.52246,0.95495,0.42451,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.45671,0.75504,0.10577,0.07547,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.46094,0.74641,0.68858,0.42436,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.73097,0.75751,0.09932,0.72469,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25232,0.02020,0.98406,0.47240,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.19188,0.85661,0.32085,0.35993,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.11305,0.33865,0.90606,0.90457,0.00000,0.00000,1.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.30039,0.10833,0.34888,0.91518,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.10793,0.37268,0.29883,0.40590,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.14713,0.07680,0.59091,0.68224,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.77310,0.92987,0.49350,0.02699,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.89827,0.26445,0.86273,0.64024,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.72009,0.24790,0.54831,0.44843,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.06345,0.76463,0.03331,0.13481,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.30502,0.50969,0.04178,0.07102,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.23322,0.12930,0.33741,0.62446,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.07466,0.28379,0.08128,0.50970,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.95275,0.55416,0.82843,0.80430,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40463,0.70311,0.83338,0.64423,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.13587,0.48722,0.88645,0.18932,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.38946,0.35719,0.80597,0.08182,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.38767,0.44564,0.81666,0.08237,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03832,0.33613,0.73854,0.97404,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.50932,0.52457,0.45604,0.36318,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.12868,0.05024,0.81179,0.37197,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.80050,0.40862,0.81513,0.97700,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27580,0.49567,0.56235,0.36315,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.38610,0.33496,0.29116,0.30208,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.84482,0.79295,0.16212,0.88633,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.23198,0.69547,0.00753,0.62525,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.00905,0.46259,0.95318,0.21995,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.79756,0.49187,0.59449,0.04840,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.54019,0.51131,0.04879,0.45314,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.71128,0.15736,0.01932,0.72172,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.25644,0.95411,0.61132,0.53619,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.08356,0.98962,0.01396,0.71893,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.83149,0.01505,0.46265,0.86067,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.68003,0.99539,0.71799,0.45248,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.51821,0.73950,0.62078,0.13659,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16108,0.16655,0.35399,0.84985,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.65373,0.55993,0.54998,0.44973,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.57355,0.59721,0.98386,0.66103,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.87310,0.42480,0.48896,0.40206,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.23865,0.36835,0.47100,0.73580,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.43111,0.81401,0.78051,0.97023,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.24076,0.30170,0.93244,0.36073,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.01807,0.78580,0.74619,0.48259,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.24044,0.60427,0.53944,0.68635,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.36222,0.90942,0.37050,0.66266,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.04236,0.07428,0.17448,0.03955,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.11594,0.61190,0.01246,0.05017,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.86530,0.31103,0.75308,0.08488,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49820,0.56448,0.05450,0.42428,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.27388,0.76291,0.55593,0.75490,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66688,0.21270,0.31525,0.13770,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.48150,0.50209,0.42820,0.05299,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.57482,0.66574,0.39953,0.42666,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.88038,0.58991,0.49162,0.05500,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63143,0.06091,0.09763,0.76446,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.17900,0.07476,0.72833,0.46709,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.54875,0.43629,0.16689,0.84129,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.86137,0.11826,0.46328,0.01671,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27750,0.70660,0.82825,0.18860,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.69655,0.70268,0.41789,0.17250,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63266,0.78869,0.09547,0.95360,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.81401,0.86538,0.19428,0.18470,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29235,0.22115,0.05319,0.60574,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.67573,0.46914,0.12791,0.56882,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.53333,0.30777,0.72323,0.20098,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.77761,0.81349,0.64751,0.26390,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.69712,0.04637,0.13030,0.29913,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.27107,0.16467,0.95916,0.57672,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.10590,0.21573,0.42576,0.06089,0.00000,1.00000,1.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.86375,0.03393,0.15370,0.76513,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.71069,0.26271,0.82805,0.65350,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.35304,0.90946,0.76810,0.22979,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.54471,0.66916,0.78272,0.84541,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52917,0.56760,0.90621,0.18543,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.28425,0.25887,0.70496,0.96262,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.84110,0.52245,0.17144,0.69187,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.69418,0.35184,0.81488,0.90854,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.18016,0.84705,0.32022,0.18116,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.34890,0.36123,0.09364,0.09837,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.58087,0.14859,0.99879,0.43784,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.80298,0.35263,0.99441,0.49437,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.16505,0.94537,0.85794,0.42807,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.42782,0.13566,0.20956,0.04513,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.84085,0.15764,0.97951,0.49062,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.49663,0.29812,0.75670,0.72090,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.69449,0.91373,0.93833,0.31810,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.94190,0.46057,0.38872,0.64420,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71380,0.62621,0.29885,0.21788,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.10169,0.67218,0.11365,0.44493,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.41710,0.18644,0.87641,0.88355,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.04597,0.73237,0.84566,0.47843,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.04698,0.05755,0.74563,0.44877,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.76918,0.55115,0.35202,0.42746,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71662,0.81485,0.53809,0.29011,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65093,0.93677,0.95601,0.85807,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.44845,0.12559,0.08775,0.35042,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.42720,0.33904,0.45617,0.18774,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.08117,0.98440,0.09474,0.65440,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.83509,0.89409,0.73567,0.74403,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.68714,0.56899,0.21528,0.50976,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.40742,0.23577,0.82764,0.76208,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.42653,0.65931,0.59864,0.36224,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.40404,0.81946,0.98100,0.49516,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.18242,0.29759,0.74754,0.55002,0.00000,1.00000,1.00000,0.00000,2.00000,3.00000,0.00000,0.00000
0.76562,0.45989,0.53632,0.16951,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63805,0.37461,0.92429,0.26654,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.34163,0.40338,0.29691,0.60492,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.25226,0.73534,0.02489,0.66663,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.04584,0.05238,0.47767,0.36355,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.36946,0.96741,0.53380,0.90853,1.00000,1.00000,0.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.00670,0.08408,0.24721,0.93396,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.65844,0.57185,0.68713,0.44786,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.96726,0.11080,0.07166,0.63635,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.75807,0.43964,0.57638,0.04859,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65103,0.99333,0.09602,0.07152,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.88082,0.59249,0.23016,0.63922,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.91197,0.79626,0.01679,0.87964,1.00000,1.00000,0.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.68559,0.90383,0.02659,0.34162,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65506,0.71656,0.37726,0.28050,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.25252,0.82389,0.17453,0.60806,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.18299,0.44809,0.44239,0.71635,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.25192,0.05766,0.52500,0.13216,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.62667,0.37174,0.77653,0.02533,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.52132,0.14231,0.36614,0.64727,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.33515,0.04658,0.74052,0.20958,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.04330,0.99344,0.63920,0.22099,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.24429,0.41234,0.66613,0.93810,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47194,0.93100,0.33262,0.27898,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.95152,0.22812,0.94527,0.47634,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.03399,0.89335,0.80561,0.10088,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.77121,0.70165,0.50755,0.59602,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.63010,0.93664,0.57503,0.06334,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.65138,0.68399,0.65430,0.76364,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.71490,0.97377,0.95078,0.18681,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.29110,0.22619,0.90576,0.14793,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.67442,0.01151,0.59002,0.05651,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.76102,0.39257,0.80686,0.04587,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.78046,0.68219,0.73908,0.58405,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.61514,0.80851,0.72047,0.55344,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.82811,0.37733,0.95535,0.00415,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.80890,0.94255,0.78869,0.26496,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.66004,0.63215,0.52806,0.31316,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.97828,0.85103,0.25288,0.86402,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.92694,0.45556,0.81101,0.14037,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.62156,0.08623,0.82334,0.81624,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.85295,0.55942,0.38364,0.72946,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.73612,0.37408,0.35475,0.75254,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.01299,0.03947,0.40620,0.11115,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.51882,0.21660,0.84889,0.72483,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.36782,0.50580,0.20055,0.24317,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.47762,0.58923,0.12760,0.84138,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.76474,0.46212,0.30741,0.84323,1.00000,0.00000,0.00000,1.00000,2.00000,3.00000,1.00000,0.00000
0.05062,0.87651,0.15842,0.43129,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
0.43865,0.67755,0.47346,0.74077,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.83467,0.59341,0.89091,0.54117,1.00000,0.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.45375,0.01923,0.99516,0.35553,1.00000,0.00000,1.00000,0.00000,2.00000,3.00000,1.00000,0.00000
0.56713,0.82179,0.17868,0.66060,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.05263,0.96099,0.46320,0.69824,0.00000,1.00000,1.00000,0.00000,3.00000,1.00000,2.00000,0.00000
0.03482,0.95858,0.74241,0.15492,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.27637,0.26590,0.72537,0.97986,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.09058,0.45284,0.00997,0.30399,0.00000,1.00000,0.00000,1.00000,3.00000,2.00000,0.00000,0.00000
0.34325,0.60164,0.63497,0.65985,0.00000,1.00000,1.00000,0.00000,3.00000,2.00000,0.00000,0.00000
0.75940,0.10263,0.32314,0.84097,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.74213,0.07215,0.34581,0.78947,1.00000,0.00000,0.00000,1.00000,3.00000,2.00000,1.00000,0.00000
0.76751,0.77477,0.12664,0.29091,1.00000,1.00000,0.00000,0.00000,3.00000,2.00000,1.00000,0.00000
0.13557,0.21569,0.78523,0.91344,0.00000,0.00000,1.00000,1.00000,3.00000,1.00000,2.00000,0.00000
0.26761,0.89929,0.07103,0.87334,0.00000,1.00000,0.00000,1.00000,2.00000,3.00000,0.00000,0.00000
